request_type,name,response_time,response_length
GET,/hotels,385.26401899980556,43
GET,/hotels,195.04750300075102,43
GET,/recommendations,97.44673100067303,204
GET,/hotels,4149.050908999925,902
GET,/hotels,8106.19618400051,560
GET,/recommendations,152.3461929991754,902
GET,/hotels,164.54689800048072,178
GET,/hotels,364.9121189992002,43
GET,/hotels,8694.669676000558,902
GET,/hotels,269.830297000226,43
GET,/recommendations,173.91019800015783,902
GET,/hotels,375.2348130001337,43
GET,/hotels,150.24488600101904,178
GET,/hotels,1455.396158999065,560
GET,/hotels,369.16757200015127,902
GET,/recommendations,57.77133599985973,204
GET,/hotels,2003.4326810000493,902
GET,/hotels,786.2903679997544,902
GET,/hotels,1356.849092999255,902
GET,/hotels,554.4879090011818,43
GET,/hotels,99.03311400012171,43
GET,/recommendations,51.42566500035173,204
GET,/recommendations,74.73209900126676,215
GET,/recommendations,50.50996499994653,212
GET,/recommendations,51.2857889989391,214
GET,/hotels,147.0472860000882,43
GET,/hotels,250.06799599941587,43
GET,/hotels,405.700543000421,902
GET,/hotels,65.74678899960418,43
GET,/hotels,73.22807399941667,43
GET,/recommendations,57.531498998287134,211
GET,/hotels,209.95428700007324,43
GET,/recommendations,71.85596300041652,204
GET,/hotels,11496.074758999384,902
GET,/recommendations,60.52458399972238,204
GET,/hotels,73.00000699979137,43
GET,/recommendations,48.91459999998915,902
POST,/user,33.25577699979476,64
GET,/recommendations,65.80171000132395,902
GET,/recommendations,99.29200699843932,902
GET,/hotels,81.86827999998059,178
GET,/recommendations,75.68340400030138,214
GET,/recommendations,71.5732749995368,902
GET,/hotels,86.16799999981595,43
GET,/hotels,812.9111400012334,902
GET,/hotels,300.810218001061,902
GET,/hotels,251.89690200022596,902
GET,/recommendations,35.746882000239566,204
GET,/hotels,617.4763740000344,178
GET,/hotels,4171.394235998378,902
GET,/hotels,226.8011270007264,43
GET,/hotels,1005.5476840007032,902
GET,/recommendations,94.86600099990028,902
GET,/hotels,498.41382800150313,43
POST,/reservation,2042.543884999759,41
GET,/hotels,299.56184700131416,43
GET,/hotels,616.5584880000097,43
GET,/hotels,3191.6185559985024,902
GET,/hotels,83.23646600001666,43
GET,/hotels,394.5474159991136,43
GET,/hotels,455.3071310001542,43
GET,/recommendations,101.49450300013996,204
GET,/recommendations,112.36598999857961,204
GET,/hotels,178.41927799963742,43
GET,/hotels,113.4180720000586,43
GET,/hotels,444.15072400079225,43
GET,/hotels,2292.02104199976,902
GET,/recommendations,95.5039599994052,204
GET,/recommendations,126.75368300006085,902
GET,/hotels,372.8503600013937,902
GET,/recommendations,101.87996400054544,902
GET,/recommendations,103.8652639999782,216
POST,/reservation,3216.121542998735,41
GET,/hotels,1023.7121680002019,178
GET,/hotels,2390.0709099998494,178
GET,/recommendations,76.62462899861566,902
GET,/hotels,2268.7000170008105,178
GET,/recommendations,71.21379099953629,902
GET,/hotels,5360.290298000109,43
GET,/recommendations,38.483104999613715,902
GET,/hotels,214.86855700095475,902
GET,/hotels,2071.3429229999747,178
POST,/user,36.035588000231655,64
GET,/hotels,416.7165359995124,43
GET,/hotels,7219.615280000653,902
GET,/hotels,64.15332600045076,43
GET,/hotels,5043.793169999844,178
GET,/hotels,2285.6162580010277,178
GET,/recommendations,100.04583500085573,902
GET,/hotels,4234.986667999692,178
GET,/recommendations,98.32637299950875,902
GET,/recommendations,105.54715299986128,212
GET,/hotels,92.438043000584,43
GET,/hotels,1281.4891769994574,43
GET,/hotels,126.60327300000063,43
GET,/recommendations,57.324641000377596,204
GET,/hotels,332.3681199999555,902
GET,/hotels,20.843693000642816,178
GET,/hotels,37.60258299917041,178
GET,/hotels,78.2284869983414,178
GET,/recommendations,69.7535119998065,902
GET,/hotels,75.36224499926902,178
GET,/hotels,74.63995200123463,178
GET,/hotels,38.901423000424984,178
GET,/hotels,69.74494399946707,43
GET,/hotels,266.27307499984454,560
GET,/recommendations,54.196693999983836,902
GET,/recommendations,88.84458899956371,902
GET,/hotels,59.03987199963012,43
GET,/recommendations,79.23405099973024,212
GET,/hotels,566.699693999908,902
GET,/hotels,652.1687129989004,902
GET,/recommendations,101.32245900058479,204
GET,/hotels,244.2231200002425,902
GET,/recommendations,41.40462299983483,204
GET,/hotels,55.54366700016544,43
GET,/recommendations,75.53508699857048,212
GET,/recommendations,58.57228500099154,204
GET,/recommendations,57.80542199863703,212
GET,/recommendations,76.02832100019441,902
GET,/hotels,138.17048800046905,43
GET,/hotels,575.0536020004802,902
GET,/hotels,43.97484900073323,178
GET,/hotels,766.8988839996018,902
GET,/recommendations,84.95270599996729,215
GET,/recommendations,95.31032799895911,204
GET,/recommendations,93.92783000112104,215
GET,/recommendations,58.58808599987242,212
GET,/hotels,425.2014230005443,43
GET,/hotels,101.82631600036984,43
GET,/hotels,1662.5026570000045,902
GET,/recommendations,85.35846899940225,204
GET,/hotels,399.7488709992467,902
POST,/reservation,738.1970520000323,41
GET,/recommendations,110.95009599921468,215
GET,/hotels,901.0091079999256,902
GET,/hotels,293.5924610010261,902
GET,/hotels,517.0588000000862,43
GET,/recommendations,125.46297199878609,204
GET,/hotels,175.27487100051076,43
GET,/recommendations,130.10581599883153,204
GET,/recommendations,133.18038800025533,215
GET,/recommendations,113.63608999999997,204
GET,/recommendations,72.02987299933739,204
GET,/recommendations,103.88844900080585,204
GET,/hotels,399.3798870014871,560
GET,/recommendations,152.69088999957603,902
GET,/recommendations,88.87865399992734,204
GET,/hotels,360.3835399990203,902
GET,/hotels,79.48337400011951,43
GET,/recommendations,74.62094199945568,902
GET,/hotels,437.07182400066813,902
GET,/hotels,927.9442920014844,902
GET,/hotels,124.85726800150587,43
GET,/recommendations,52.28247000013653,902
GET,/recommendations,122.15611899955547,204
GET,/recommendations,102.46345700033999,204
GET,/hotels,882.941005000248,902
GET,/hotels,518.2532859998901,43
GET,/hotels,135.68374500027858,43
GET,/hotels,656.0640250008873,902
GET,/recommendations,61.23947099877114,214
GET,/recommendations,54.94454899962875,902
GET,/recommendations,65.96471299963014,215
GET,/recommendations,118.98328099960054,902
GET,/recommendations,102.46550900046714,204
GET,/hotels,229.0909229996032,43
GET,/hotels,1085.9881790001964,902
GET,/hotels,111.08932699971774,43
GET,/hotels,3180.70514899955,902
GET,/hotels,427.4314370013599,43
GET,/hotels,150.35388299838814,43
GET,/hotels,1088.0423680009699,43
GET,/recommendations,146.4285160000145,204
GET,/recommendations,38.915151000765036,204
GET,/hotels,201.41398400119215,43
GET,/hotels,364.6717820010963,43
GET,/hotels,1476.5772939990711,43
GET,/hotels,1056.8659219989058,902
GET,/recommendations,54.084376999526285,204
GET,/hotels,1673.0004340006417,902
GET,/recommendations,69.5367089992942,204
GET,/recommendations,75.75364100011939,215
GET,/hotels,2119.863848998648,902
GET,/hotels,1558.416847999979,902
GET,/hotels,4174.787799000114,902
GET,/hotels,1216.9507459984743,43
GET,/hotels,408.29029199994693,43
GET,/recommendations,81.3329930006148,902
GET,/hotels,870.4189299987775,902
GET,/hotels,674.9841800010472,902
GET,/hotels,357.2271520006325,43
GET,/hotels,104.20658899965929,43
GET,/hotels,160.74094800023886,43
GET,/hotels,549.7775409985479,43
GET,/recommendations,92.65517499989073,902
GET,/recommendations,66.31002299945976,902
GET,/hotels,1528.5687720006536,902
GET,/recommendations,84.68961499966099,902
GET,/hotels,774.8188419991493,902
GET,/hotels,2391.4306450005824,902
GET,/hotels,172.3641749995295,43
GET,/hotels,1611.7030629993678,902
GET,/hotels,189.19541899958858,43
GET,/hotels,1517.9784129995824,902
GET,/hotels,97.41013399980147,43
GET,/hotels,117.52486900149961,43
GET,/recommendations,43.654048999087536,212
GET,/hotels,372.24518099901616,43
GET,/hotels,70.12941900029546,43
GET,/hotels,51.28058000082092,43
GET,/recommendations,57.6270569999906,902
GET,/recommendations,92.47076300016488,902
GET,/hotels,197.93478999963554,43
GET,/hotels,3950.049900999147,902
GET,/hotels,329.755364000448,902
GET,/recommendations,92.38808500049345,204
GET,/recommendations,83.6814760004927,204
GET,/hotels,79.18615500057058,43
GET,/recommendations,56.37658599880524,204
GET,/hotels,136.2563599996065,43
GET,/hotels,328.79760499963595,902
GET,/hotels,261.36125800076115,43
GET,/hotels,3506.192902999828,43
GET,/hotels,249.17560900030367,43
GET,/recommendations,69.90648899954977,204
GET,/hotels,4129.600968999512,902
GET,/recommendations,80.19578299899877,204
GET,/hotels,988.8693560005777,902
GET,/hotels,498.0728190002992,902
GET,/hotels,95.6880320009077,43
GET,/hotels,637.1401109990984,178
GET,/recommendations,80.25382300002093,204
GET,/hotels,584.7460919994774,178
GET,/hotels,470.0338009988627,178
GET,/hotels,94.34707000036724,43
GET,/hotels,5892.544254998938,902
GET,/hotels,368.1144290003431,902
GET,/hotels,474.1549979989941,902
POST,/reservation,4662.804601000971,41
GET,/recommendations,60.31029000041599,212
GET,/hotels,390.3170699995826,902
GET,/hotels,112.08796899882145,43
GET,/hotels,270.6657139988238,43
GET,/hotels,4871.690381000008,902
GET,/hotels,52.34874000052514,178
GET,/hotels,2567.8052449984534,902
GET,/recommendations,40.73695800070709,215
GET,/hotels,2630.5689300006634,178
GET,/recommendations,52.07305600015388,902
GET,/hotels,105.5907070003741,43
GET,/recommendations,53.22306499874685,902
GET,/recommendations,45.92571800094447,204
GET,/recommendations,54.54403700059629,204
GET,/recommendations,51.130754000041634,204
GET,/recommendations,47.21372499989229,214
GET,/recommendations,67.0396499990602,204
GET,/hotels,137.12392500019632,43
GET,/recommendations,46.45710099975986,902
GET,/hotels,72.26712400006363,43
GET,/hotels,100.86914599924057,43
GET,/recommendations,39.744268000504235,902
GET,/hotels,130.54271500004688,43
GET,/recommendations,49.04721000093559,204
GET,/hotels,614.7639199989499,902
GET,/recommendations,59.53929800125479,214
GET,/hotels,427.841262999209,902
GET,/hotels,750.5095090000395,902
GET,/hotels,96.30790199844341,43
GET,/hotels,667.8829339998629,902
GET,/hotels,136.82271899961052,43
GET,/hotels,193.1917940000858,43
GET,/hotels,131.81568300024082,43
GET,/hotels,211.6406109998934,43
GET,/hotels,532.3481509985868,902
GET,/hotels,186.1866609997378,43
GET,/hotels,934.403024999483,902
GET,/hotels,1258.813247000944,902
GET,/recommendations,89.94068699939817,902
GET,/recommendations,104.43424900040554,204
GET,/hotels,1757.6779169994552,902
GET,/hotels,1873.1083539987594,902
GET,/recommendations,68.7257249992399,215
GET,/recommendations,55.339260999971884,215
GET,/hotels,820.1220650007599,902
GET,/hotels,1030.754772000364,902
GET,/hotels,140.3801750002458,43
GET,/hotels,589.1945179992035,902
GET,/hotels,294.54192699995474,43
POST,/user,15.933456999846385,64
GET,/hotels,184.3625029996474,43
GET,/recommendations,128.9070860002539,204
GET,/hotels,161.69618599997193,43
GET,/hotels,2625.267398001597,43
GET,/hotels,216.99998199983384,43
GET,/recommendations,72.12293799966574,214
GET,/hotels,477.2409500001231,902
GET,/recommendations,71.31628400020418,212
GET,/recommendations,143.44568399974378,214
GET,/recommendations,85.56102100010321,902
GET,/hotels,137.62145900000178,43
GET,/hotels,557.3336310008017,902
GET,/hotels,2901.8234920004033,902
GET,/recommendations,46.36152700004459,212
GET,/recommendations,53.91239399978076,902
GET,/hotels,892.1592099995905,902
GET,/recommendations,78.64035700004024,902
GET,/hotels,103.59058799986087,43
GET,/hotels,178.72733999865886,43
GET,/hotels,519.9680189998617,902
GET,/hotels,90.15962699959346,43
GET,/recommendations,53.2490069999767,902
GET,/hotels,380.94509999973525,902
GET,/recommendations,70.25771199914743,204
GET,/recommendations,68.12454399914714,213
GET,/hotels,1407.7159610005765,902
GET,/hotels,2055.1743590003753,902
GET,/recommendations,78.82768899980874,902
GET,/hotels,917.6269799991132,902
GET,/recommendations,49.32362799991097,902
GET,/hotels,197.66555999922275,43
GET,/hotels,239.8667249999562,43
GET,/recommendations,78.81361599902448,212
GET,/recommendations,67.52957999924547,204
POST,/user,28.699668000626843,64
GET,/hotels,84.05275400036771,43
GET,/hotels,69.40903600116144,43
GET,/hotels,236.22626699943794,43
GET,/recommendations,166.42976399998588,902
GET,/hotels,377.04716400003235,902
GET,/recommendations,39.822918000936625,212
GET,/hotels,590.5538329989213,902
GET,/hotels,561.9749540001067,902
GET,/recommendations,37.64597900044464,214
GET,/hotels,938.6418630001572,902
POST,/user,51.20338600136165,64
GET,/hotels,135.94392400045763,43
GET,/recommendations,73.02118100051302,211
GET,/hotels,121.19970599997032,43
GET,/hotels,2944.5178429996304,902
GET,/hotels,1636.3601520006341,902
GET,/recommendations,38.36659800072084,902
GET,/recommendations,75.70412200038845,204
GET,/recommendations,51.31872700076201,204
GET,/hotels,113.92573999910383,43
GET,/recommendations,53.5085320007056,204
GET,/recommendations,54.07597399971564,204
GET,/hotels,203.61316699927556,43
GET,/recommendations,63.73821300076088,902
GET,/hotels,1440.1065410002047,902
GET,/recommendations,88.19966800001566,902
GET,/recommendations,141.03678100036632,204
GET,/hotels,3029.187586000262,902
GET,/recommendations,100.84914500112063,204
GET,/hotels,180.8530050002446,43
GET,/hotels,438.6175170002389,902
GET,/hotels,672.2691079994547,902
GET,/recommendations,56.428038000376546,212
GET,/recommendations,77.25118499911332,215
GET,/recommendations,74.41061700046703,902
GET,/hotels,3224.126356999477,902
GET,/hotels,940.526566000699,902
GET,/recommendations,71.44380199861189,212
GET,/hotels,650.1086730004317,902
GET,/hotels,512.7004879996093,43
GET,/hotels,806.482533000235,178
GET,/hotels,618.8590260007913,178
GET,/recommendations,109.52543399980641,204
GET,/hotels,126.8923210009234,43
GET,/recommendations,71.77565399979358,902
GET,/hotels,617.0931549986562,43
GET,/hotels,69.99491500027943,43
GET,/recommendations,97.34129999924335,902
GET,/hotels,79.83943299950624,178
GET,/recommendations,105.57293000056234,902
GET,/recommendations,48.11057100050675,215
GET,/recommendations,116.86337399987679,902
GET,/recommendations,72.2899709999183,902
GET,/hotels,447.0891450000636,560
GET,/hotels,3844.350104998739,560
GET,/hotels,325.2063520012598,43
GET,/recommendations,70.1250229994912,214
GET,/recommendations,73.4999649994279,204
GET,/hotels,88.02103400012129,43
GET,/hotels,273.7390550009877,902
GET,/recommendations,61.24140900101338,204
GET,/hotels,109.44608600038919,43
GET,/recommendations,45.2569589997438,204
GET,/hotels,264.27968900134147,43
GET,/hotels,3583.6526319999393,902
GET,/recommendations,89.7794079992309,204
GET,/hotels,763.7638790001802,902
GET,/recommendations,106.5970270010439,902
GET,/recommendations,49.26603599960799,204
GET,/recommendations,48.5737919989333,902
GET,/recommendations,67.72410600024159,215
GET,/recommendations,72.54480099982175,212
GET,/hotels,145.3611759989144,43
GET,/hotels,906.0116130003735,43
GET,/hotels,3256.6199969987792,902
POST,/user,56.66877600015141,64
GET,/hotels,600.1900709998154,902
GET,/hotels,112.65497100066568,43
GET,/recommendations,53.234032000545994,212
GET,/recommendations,91.28308300023491,902
GET,/hotels,344.1041049991327,902
GET,/recommendations,124.13202700008696,217
GET,/hotels,3098.564911999347,902
GET,/recommendations,78.94160099931469,902
GET,/hotels,737.8295420003269,560
GET,/hotels,1593.8817330006714,178
GET,/hotels,1428.987209999832,902
GET,/hotels,389.3254150007124,902
GET,/hotels,175.91839300075662,43
GET,/hotels,61.06090999855951,43
GET,/hotels,4171.793079000054,902
GET,/recommendations,98.93987599934917,215
GET,/hotels,82.61987699916062,43
POST,/user,22.729471998900408,64
GET,/hotels,918.14549099945,560
GET,/recommendations,84.94650799912051,902
GET,/recommendations,60.497528000269085,215
GET,/hotels,398.6336220004887,178
GET,/hotels,311.9869659985852,43
GET,/recommendations,152.1084329997393,204
GET,/hotels,2234.377659000529,178
GET,/hotels,415.51481199894624,902
GET,/hotels,205.86316700064344,43
GET,/recommendations,42.55374599961215,902
GET,/hotels,2432.8717490006966,178
GET,/hotels,2635.141933998966,178
GET,/recommendations,82.20301900109916,212
GET,/hotels,66.8195870002819,178
GET,/recommendations,49.69104299925675,214
GET,/hotels,63.175170000249636,43
GET,/hotels,69.29867899998499,43
GET,/hotels,119.14587499995832,43
GET,/recommendations,55.59273100152495,214
GET,/hotels,132.73926699912408,43
GET,/hotels,485.5381439992925,560
GET,/hotels,34.83458699884068,43
GET,/recommendations,54.28674399990996,204
GET,/recommendations,25.18521099955251,902
GET,/hotels,158.31811600037327,43
GET,/recommendations,68.15621900022961,211
GET,/recommendations,68.32642300105363,902
GET,/recommendations,40.08314299971971,902
GET,/recommendations,74.74357499995676,204
GET,/hotels,3051.0480370012374,178
GET,/hotels,52.95367899998382,178
GET,/hotels,99.47213399937027,178
GET,/hotels,26.792569000463118,178
GET,/recommendations,40.58995899868023,902
GET,/hotels,262.43263600008504,902
GET,/hotels,29.760756999166915,178
GET,/hotels,23.3287430000928,178
GET,/hotels,236.48180800046248,902
GET,/hotels,525.4206189983961,902
GET,/recommendations,87.82958300071186,212
GET,/hotels,79.88749899959657,178
GET,/hotels,62.13813000067603,178
GET,/recommendations,62.193800000386545,204
GET,/hotels,40.815575999658904,178
GET,/hotels,43.55916900021839,178
GET,/hotels,48.2361510003102,178
GET,/hotels,235.99375799858535,902
GET,/hotels,909.7334920006688,560
GET,/recommendations,62.374122000619536,902
GET,/hotels,75.51431499996397,43
GET,/hotels,202.00448899959156,902
GET,/hotels,903.633185000217,43
GET,/hotels,1207.0855239999219,43
GET,/hotels,204.165393999574,902
GET,/hotels,110.32867600079044,43
GET,/hotels,1143.4509110004,902
GET,/hotels,68.84939500014298,43
GET,/recommendations,50.050322999595664,204
GET,/recommendations,47.97479900116741,214
GET,/hotels,257.5144580005144,902
GET,/recommendations,56.92992799959029,902
GET,/recommendations,50.45394000080705,204
POST,/reservation,327.5270009999076,41
POST,/user,22.342407999531133,64
GET,/recommendations,51.4074549992074,215
GET,/recommendations,78.30107799964026,204
GET,/hotels,84.29700399938156,43
GET,/hotels,221.795014998861,178
GET,/hotels,285.3389489991969,902
GET,/hotels,48.89958599960664,43
GET,/hotels,115.29967299975397,43
GET,/recommendations,85.48590500140563,212
GET,/hotels,68.24939299985999,178
GET,/hotels,316.0050959995715,902
GET,/hotels,901.2680559990258,560
GET,/recommendations,29.871459999412764,214
GET,/hotels,80.73554799921112,43
GET,/recommendations,82.92503300071985,212
GET,/recommendations,56.63156099944899,204
GET,/recommendations,54.97625799944217,215
GET,/recommendations,59.38820300070802,215
GET,/recommendations,67.08448000063072,204
GET,/hotels,856.5939039999648,902
GET,/recommendations,61.3095720000274,902
GET,/recommendations,81.6783709997253,204
GET,/hotels,116.27167999904486,43
POST,/user,36.573722998582525,64
GET,/recommendations,86.20241500102566,212
GET,/recommendations,77.45417000114685,902
GET,/recommendations,85.5848569990485,204
GET,/hotels,624.0562570001202,902
GET,/hotels,240.6823550008994,43
GET,/recommendations,123.70857099995192,215
GET,/recommendations,148.66856899971026,902
GET,/hotels,172.12565800036828,43
GET,/hotels,452.6428049994138,43
GET,/hotels,185.14256399976148,43
GET,/recommendations,113.28666800000065,902
GET,/recommendations,116.52738399970985,902
GET,/hotels,137.58113499898172,43
GET,/hotels,1084.8729310000635,902
GET,/hotels,108.94896699937817,43
POST,/user,55.22124500021164,64
GET,/recommendations,106.51198000050499,204
GET,/hotels,101.47659799986286,43
GET,/hotels,265.0789950002945,43
GET,/recommendations,98.18686900143803,204
GET,/hotels,95.57327900074597,43
GET,/hotels,929.7441710004932,902
GET,/hotels,231.8491890000587,43
GET,/hotels,123.18000800041773,43
GET,/hotels,292.146474999754,43
GET,/recommendations,74.99776099939481,204
GET,/hotels,1260.0160509991838,902
GET,/hotels,158.34660500149766,43
GET,/recommendations,71.75365500006592,204
GET,/hotels,397.42955599831475,902
GET,/hotels,985.6641970000055,902
GET,/recommendations,68.67762299953029,212
GET,/hotels,98.96314499928849,43
GET,/hotels,173.2504039991909,43
GET,/hotels,593.4209000006376,902
GET,/hotels,225.4570879995299,43
GET,/recommendations,74.48583499899541,902
GET,/hotels,112.9346310008259,43
GET,/recommendations,75.28169400029583,214
GET,/hotels,1865.4933529996924,902
GET,/hotels,392.16048600064823,902
GET,/hotels,395.1013320001948,902
GET,/hotels,413.59115300110716,43
GET,/recommendations,69.4925299994793,204
GET,/recommendations,97.6020639991475,204
GET,/hotels,2371.711182000581,902
GET,/hotels,360.88437299986253,902
GET,/recommendations,71.24007799939136,902
GET,/hotels,152.21868999833532,43
GET,/hotels,136.3493289991311,43
GET,/recommendations,135.4275060002692,204
GET,/recommendations,106.23653599941463,204
GET,/hotels,413.2616649985721,43
GET,/hotels,165.21525700045459,43
GET,/recommendations,81.0907329996553,215
GET,/hotels,160.2837840000575,43
GET,/hotels,580.8799440001167,43
GET,/hotels,376.9205079988751,902
GET,/recommendations,66.56018099965877,204
GET,/recommendations,59.72324100002879,902
GET,/recommendations,64.51740599914046,902
GET,/recommendations,73.17871799932618,902
GET,/recommendations,42.40372499953082,214
GET,/hotels,98.87152500050433,43
GET,/recommendations,54.482307999933255,902
GET,/recommendations,29.268983000292792,212
GET,/hotels,1423.1850469986966,178
GET,/recommendations,61.14236899884418,902
GET,/hotels,89.90865600026154,43
GET,/recommendations,54.307935999531765,902
GET,/hotels,44.39806399932422,178
POST,/reservation,331.0852510003315,41
GET,/hotels,387.39642899963656,902
GET,/hotels,70.03692100079206,178
GET,/recommendations,35.456624000289594,212
GET,/hotels,24.617351999040693,178
POST,/reservation,271.7108270007884,41
GET,/hotels,133.39756099958322,43
GET,/recommendations,51.386487000854686,213
GET,/recommendations,71.0385469992616,204
GET,/hotels,120.23733900059597,43
GET,/recommendations,77.7238850005233,212
GET,/recommendations,83.74444900073286,204
GET,/hotels,149.87150500019197,43
GET,/recommendations,98.52830800082302,211
GET,/hotels,651.8557370000053,902
GET,/recommendations,47.802265000427724,204
GET,/recommendations,78.59575200018298,204
GET,/recommendations,82.96940999935032,204
GET,/recommendations,59.033231000285014,216
GET,/hotels,189.88796600024216,43
GET,/hotels,490.6490030007262,902
GET,/recommendations,56.50041599983524,204
GET,/recommendations,58.15593899933447,902
GET,/recommendations,83.1473919988639,215
GET,/recommendations,65.30974199995399,902
GET,/recommendations,79.77238800049236,902
GET,/recommendations,80.17820999884862,214
GET,/hotels,219.4482060003793,43
GET,/hotels,188.77454699941154,43
GET,/hotels,866.0505030002241,902
GET,/recommendations,60.514794999107835,212
GET,/hotels,956.9821969998884,560
GET,/hotels,229.53568400043878,43
GET,/recommendations,70.12635499995667,204
GET,/recommendations,78.61774299999524,902
GET,/recommendations,51.37329100034549,902
GET,/recommendations,54.12550899927737,214
GET,/recommendations,56.4299249999749,902
GET,/recommendations,40.115083998898626,204
GET,/hotels,212.02391599945258,43
GET,/recommendations,83.78220400118153,902
GET,/recommendations,108.27180900014355,204
GET,/recommendations,55.05246699976851,902
GET,/recommendations,59.93000800117443,902
GET,/hotels,502.78115999935835,902
GET,/recommendations,49.11895999975968,212
GET,/hotels,158.17823500037775,43
GET,/recommendations,77.18451599976106,902
POST,/reservation,439.37080199975753,41
GET,/hotels,693.1997680003406,902
GET,/recommendations,75.69014000000607,217
GET,/hotels,119.52795700017305,43
GET,/recommendations,63.80199200066272,211
GET,/hotels,128.68986800094717,43
GET,/recommendations,58.531100999971386,214
GET,/hotels,522.738923000361,902
GET,/hotels,108.22912599905976,43
GET,/recommendations,57.62143299944,204
GET,/recommendations,61.555338999824016,902
GET,/hotels,425.66118399918196,902
GET,/recommendations,66.2187960006122,902
GET,/recommendations,74.91657700120413,212
GET,/hotels,125.06718400072714,43
GET,/recommendations,75.1457370006392,902
GET,/hotels,218.50326799903996,43
GET,/hotels,180.36000700158183,43
GET,/hotels,849.1210840002168,902
GET,/hotels,107.2358940000413,43
GET,/hotels,881.652258000031,902
GET,/recommendations,69.51234400003159,214
GET,/recommendations,77.9334460003156,902
GET,/hotels,1580.2901280003425,902
GET,/hotels,1101.6908889996557,902
GET,/hotels,667.0641379987501,560
GET,/hotels,1144.5298950002325,43
GET,/hotels,1038.4697810004582,902
GET,/recommendations,66.0241240002506,902
GET,/recommendations,48.64978500154393,204
GET,/hotels,196.16233899978397,43
GET,/hotels,843.3087929988687,560
GET,/hotels,699.5746619995771,902
GET,/hotels,104.89304400107358,43
GET,/recommendations,64.17170799977612,211
GET,/recommendations,27.581862999795703,204
GET,/recommendations,71.57975600057398,204
GET,/hotels,1288.9480689991615,43
GET,/hotels,939.7288119998848,43
GET,/recommendations,57.787227000517305,212
GET,/recommendations,60.809270000390825,902
GET,/hotels,1887.53563300088,560
GET,/hotels,238.0678949994035,43
GET,/recommendations,68.62984300096286,204
GET,/hotels,146.55762999973376,43
GET,/recommendations,36.738504999448196,902
GET,/recommendations,121.098682999218,214
GET,/hotels,311.27552699945227,43
GET,/hotels,221.58500499972433,43
GET,/hotels,218.7266439996165,43
GET,/recommendations,45.294138999452116,204
GET,/hotels,590.3399660001014,902
GET,/recommendations,58.86641700089967,902
GET,/recommendations,67.76688200079661,204
GET,/hotels,920.3884079997806,43
POST,/user,36.55201500077965,64
GET,/recommendations,56.009246000030544,217
GET,/hotels,292.31231800076785,43
GET,/hotels,1210.523777999697,902
GET,/recommendations,34.80439099985233,212
GET,/recommendations,61.13508799899137,204
GET,/recommendations,65.98933700115595,204
GET,/hotels,1042.1315909989062,902
GET,/recommendations,52.97673200038844,214
GET,/hotels,943.1797910001478,902
GET,/hotels,1469.2944690013974,560
GET,/hotels,148.24719600073877,43
GET,/hotels,930.5928289995791,902
GET,/recommendations,42.329555999458535,211
GET,/hotels,938.0600499989669,560
GET,/recommendations,78.31612900008622,204
GET,/hotels,133.77941899852885,43
GET,/recommendations,129.40131699906487,902
GET,/recommendations,94.34673199939425,211
GET,/recommendations,131.7927839991171,217
GET,/hotels,930.2055669995752,902
GET,/hotels,1482.2038829988742,902
GET,/hotels,2257.9109810012596,43
GET,/recommendations,54.7180079993268,212
GET,/hotels,1210.6173359989043,902
GET,/hotels,104.6515449997969,43
GET,/hotels,912.7132659996278,902
GET,/hotels,1064.1036460001487,902
GET,/hotels,1207.3979910001071,902
GET,/hotels,638.3775779995631,902
GET,/hotels,272.6454929997999,43
GET,/hotels,176.86948699883942,43
GET,/hotels,967.6616779997858,902
GET,/hotels,594.3989789993793,902
GET,/hotels,77.07690399911371,43
GET,/hotels,1124.6329410005274,902
GET,/recommendations,88.30856499844231,215
GET,/recommendations,72.90276400090079,204
GET,/recommendations,75.00860199979797,214
GET,/recommendations,71.2068859993451,204
GET,/hotels,223.4393580001779,43
GET,/hotels,212.5442770011432,43
GET,/hotels,244.3218930002331,43
GET,/hotels,1768.2471759999316,902
GET,/recommendations,149.30926300075953,204
GET,/recommendations,90.69589099999575,902
GET,/recommendations,31.505681999988155,204
GET,/hotels,764.3575000001874,902
GET,/hotels,630.4733760007366,560
GET,/hotels,767.0668159989873,902
GET,/recommendations,41.977316001066356,902
GET,/hotels,1917.3321070011298,902
POST,/reservation,297.2086749996379,41
GET,/recommendations,90.83725399977993,902
GET,/hotels,819.4514469996648,902
GET,/hotels,826.5645169994968,902
GET,/recommendations,75.91623999906005,902
GET,/recommendations,78.45353999982763,902
GET,/hotels,1858.3716310004093,902
GET,/hotels,829.8354109992943,902
GET,/hotels,296.8816489992605,43
GET,/recommendations,60.346787999151275,212
GET,/hotels,292.7167660000123,43
GET,/recommendations,77.62732499941194,212
GET,/hotels,542.0400020011584,43
GET,/hotels,496.653652000532,43
GET,/hotels,1686.3456470000528,902
GET,/recommendations,30.81364100034989,204
GET,/hotels,426.47638199923676,43
GET,/hotels,457.3029069997574,43
GET,/recommendations,56.1020949990052,204
GET,/hotels,551.0230039999442,43
GET,/hotels,2206.6417620007996,902
POST,/user,29.60042899940163,64
GET,/hotels,576.7680370008748,43
GET,/hotels,374.0283789993555,43
GET,/hotels,2286.589538000044,902
POST,/reservation,101.33012900041649,64
GET,/recommendations,47.550498000418884,902
